ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
13,12,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,67,3,"",,"","",True,,14,2019-01-25 06:11:46.820,2019-01-25 06:11:46.803,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
113,12,"Year","",6,19,"","",False,1,False,False,True,1,-1,False,False,2,284,1,"Year",,"","0",True,,243,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d7eba58b-0f9c-43f7-b43b-298a7acf72be",""
114,12,"Equity Share Capital","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,288,1,"Equity Share Capital",,"","",True,,244,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ba50f74c-cd17-4fb7-8bd0-5b3859284dfa",""
115,12,"Total Share Capital","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,292,1,"Total Share Capital",,"","",True,,245,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"015f7b11-c0a6-4e8a-88cd-cd87f91c368d",""
116,12,"Reserves and Surplus","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,296,1,"Reserves and Surplus",,"","",True,,246,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e5c3275c-eeb3-4003-b2d6-4071390cca18",""
117,12,"Total Reserves and Surplus","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,300,1,"Total Reserves and Surplus",,"","",True,,247,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5927f36a-4756-4c59-b00b-67de53328739",""
118,12,"Total Shareholders Funds","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,304,1,"Total Shareholders Funds",,"","",True,,248,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"ab6a8a24-7bc2-4bf4-bc9a-224a54fd687a",""
119,12,"Minority Interest","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,308,1,"Minority Interest",,"","",True,,249,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e05b52ca-e960-41c5-aef9-bd1b425ede31",""
120,12,"Long Term Borrowings","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,312,1,"Long Term Borrowings",,"","",True,,250,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"180154a2-1353-4b89-91df-492686ff8148",""
121,12,"Deferred Tax Liabilities [Net]","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,316,1,"Deferred Tax Liabilities [Net]",,"","",True,,251,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"af826c38-0377-4289-9581-ce38faa8eb3f",""
122,12,"Other Long Term Liabilities","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,320,1,"Other Long Term Liabilities",,"","",True,,252,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6dee0da7-c2d6-4d94-8f6b-8f3a29ae643f",""
123,12,"Long Term Provisions","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,324,1,"Long Term Provisions",,"","",True,,253,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2d056a13-fa16-404b-a257-7de6bd4cac68",""
124,12,"Total Non-Current Liabilities","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,328,1,"Total Non-Current Liabilities",,"","",True,,254,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c0f2cc18-ad96-460e-96a7-8763c2758d81",""
125,12,"Short Term Borrowings","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,332,1,"Short Term Borrowings",,"","",True,,255,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5b811495-b9ca-4850-8f71-e95c207bcfc2",""
126,12,"Trade Payables","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,336,1,"Trade Payables",,"","",True,,256,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"b9537cf9-747f-476b-8570-8f71d95cb083",""
127,12,"Other Current Liabilities","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,340,1,"Other Current Liabilities",,"","",True,,257,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"77029198-bad9-4032-9f54-7a1535150c0b",""
128,12,"Short Term Provisions","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,344,1,"Short Term Provisions",,"","",True,,258,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"31bc3f86-c151-489d-8ae9-ff8ea24fd9ce",""
129,12,"Total Current Liabilities","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,348,1,"Total Current Liabilities",,"","",True,,259,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"790d2d83-052c-4ad2-a9de-9a0c3f0f964f",""
130,12,"Total Capital And Liabilities","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,352,1,"Total Capital And Liabilities",,"","",True,,260,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"926d87a4-db0f-4c0b-8621-d70055fb5a83",""
131,12,"Tangible Assets","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,356,1,"Tangible Assets",,"","",True,,261,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"cda3669d-e001-46be-b0cb-d093abadae8b",""
132,12,"Intangible Assets","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,360,1,"Intangible Assets",,"","",True,,262,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a7ed920a-c7a9-403f-b8e7-bc9aabd70a35",""
133,12,"Capital Work-In-Progress","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,364,1,"Capital Work-In-Progress",,"","",True,,263,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"642a8215-0aeb-49d3-a104-d18bb1c9bfc2",""
134,12,"Fixed Assets","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,368,1,"Fixed Assets",,"","",True,,264,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bb799006-21c6-4c86-a928-dac7ad5b45be",""
135,12,"Non-Current Investments","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,372,1,"Non-Current Investments",,"","",True,,265,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"39d7bb26-85c2-4b5a-a4a5-e89c8a452e0e",""
136,12,"Deferred Tax Assets [Net]","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,376,1,"Deferred Tax Assets [Net]",,"","",True,,266,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f4ef381f-5259-45b6-850c-52c5521c4534",""
137,12,"Long Term Loans And Advances","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,380,1,"Long Term Loans And Advances",,"","",True,,267,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2fb42749-17ed-43b5-89ca-272bcc883649",""
138,12,"Other Non-Current Assets","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,384,1,"Other Non-Current Assets",,"","",True,,268,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5ea7fbd6-e033-44a2-a164-789bcfd2ab63",""
139,12,"Total Non-Current Assets","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,388,1,"Total Non-Current Assets",,"","",True,,269,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1263b5b5-ca32-4c43-a4b0-85b8f700f6aa",""
140,12,"Current Investments","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,392,1,"Current Investments",,"","",True,,270,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"216701ee-aa4d-487d-92b5-838a69cb1ce4",""
141,12,"Inventories","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,396,1,"Inventories",,"","",True,,271,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0980f667-b366-46f4-ac4d-494cabaf758c",""
142,12,"Trade Receivables","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,400,1,"Trade Receivables",,"","",True,,272,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"a753e782-0032-4bdb-8c0b-2994a514bffb",""
143,12,"Cash And Cash Equivalents","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,404,1,"Cash And Cash Equivalents",,"","",True,,273,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1a6c71ad-339a-4217-8ec4-64ab224f6f5d",""
144,12,"Short Term Loans And Advances","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,408,1,"Short Term Loans And Advances",,"","",True,,274,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6fd9f8b8-8c37-426a-a7e3-bef24af54130",""
145,12,"OtherCurrentAssets","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,412,1,"OtherCurrentAssets",,"","",True,,275,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bae9f51f-7985-4f7b-8559-b2e44b62d0ff",""
146,12,"Total Current Assets","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,416,1,"Total Current Assets",,"","",True,,276,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"71ac4810-5678-431f-8932-b555367f4689",""
147,12,"Total Assets","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,420,1,"Total Assets",,"","",True,,277,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"24a7f7c0-c6b3-41d7-8271-96450cf0cfc8",""
148,12,"Contingent Liabilities","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,424,1,"Contingent Liabilities",,"","",True,,278,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"e971f5b2-d6a0-4f5a-9c32-f6e08552ad78",""
149,12,"Bonus Equity Share Capital","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,428,1,"Bonus Equity Share Capital",,"","",True,,279,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d58cd3ef-0211-450f-ba6d-572334748172",""
150,12,"Non-Current Investments Quoted Market Value","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,432,1,"Non-Current Investments Quoted Market Value",,"","",True,,280,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"c31af796-76bb-40ed-b234-ad1ed8657341",""
151,12,"Non-Current Investments Unquoted Book Value","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,436,1,"Non-Current Investments Unquoted Book Value",,"","",True,,281,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"504b08d8-024f-4358-89ff-82b5f9008e1b",""
152,12,"Current Investments Quoted Market Value","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,440,1,"Current Investments Quoted Market Value",,"","",True,,282,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0295762c-1a43-4b30-bd22-eb0107dbe213",""
153,12,"Current Investments Unquoted Book Value","",8,19,"","",False,1,False,False,True,1,-1,False,False,2,444,1,"Current Investments Unquoted Book Value",,"","",True,,283,2022-08-13 00:54:40.200,2019-01-25 06:11:48.146,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"accdb83d-9967-46a1-8ded-3aaaa2a3059f",""
16,15,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,71,3,"",,"","",True,,17,2019-01-25 06:11:46.820,2019-01-25 06:11:46.806,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
19,15,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,75,4,"[Date]",,"","",True,,50,2022-08-13 00:54:40.200,2019-01-25 06:11:46.806,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"7f3c9d79-1dda-4f11-910d-37ad8006ff55",""
20,15,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,79,2,"",,"YEAR([Date])","",True,,51,2022-08-13 00:54:40.200,2019-01-25 06:11:46.806,2019-01-25 06:11:48.696,2,False,0,"","","",0,,,"2f33e233-dfb8-4e4c-b7ab-cb96962ec681",""
21,15,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,83,2,"",,"MONTH([Date])","",True,,52,2022-08-13 00:54:40.200,2019-01-25 06:11:46.806,2019-01-25 06:11:48.696,2,False,0,"","","",0,,,"50406097-27ef-451b-bf6a-bd54b7161e8f",""
22,15,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,87,2,"",,"FORMAT([Date], ""MMMM"")","",True,21,53,2022-08-13 00:54:40.200,2019-01-25 06:11:46.806,2019-01-25 06:11:48.703,2,False,0,"","","",0,,,"70f2d64b-b9cd-49e2-b896-95b5b6212fc2",""
23,15,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,91,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,54,2022-08-13 00:54:40.200,2019-01-25 06:11:46.806,2019-01-25 06:11:48.716,2,False,0,"","","",0,,,"f8d940e5-a4cd-4f11-a98d-1e0587df48ff",""
24,15,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,95,2,"",,"""Qtr "" & [QuarterNo]","",True,23,55,2022-08-13 00:54:40.200,2019-01-25 06:11:46.806,2019-01-25 06:11:48.726,2,False,0,"","","",0,,,"8dfbaf80-7351-4332-8250-717acc0dd6dc",""
25,15,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,99,2,"",,"DAY([Date])","",True,,56,2022-08-13 00:54:40.200,2019-01-25 06:11:46.806,2019-01-25 06:11:48.700,2,False,0,"","","",0,,,"0f2c3d1b-e6dc-4016-9b2c-35db1f7bf195",""
1484,1483,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,1574,3,"",,"","",True,,1485,2019-01-25 07:03:48.153,2019-01-25 07:03:48.136,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
1491,1483,"Date","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,1582,1,"Date",,"","",True,,1550,2022-08-13 00:54:40.200,2019-01-25 07:03:48.140,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"6a88a307-b76d-421c-93bb-60226c17a151",""
1499,1483,"High","",10,19,"","",False,1,False,False,True,1,-1,False,False,3,1614,1,"High",,"","""₹""\ #,0.###############;#,0.###############\ -""₹"";""₹""\ #,0.###############",True,,1558,2022-08-13 00:54:40.200,2019-01-25 07:03:48.140,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"25cd1043-542a-4b7e-98be-54bc8d715c50",""
1500,1483,"Low","",10,19,"","",False,1,False,False,True,1,-1,False,False,2,1618,1,"Low",,"","""₹""\ #,0.###############;#,0.###############\ -""₹"";""₹""\ #,0.###############",True,,1559,2022-08-13 00:54:40.200,2019-01-25 07:03:48.140,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7d8b7f43-c047-4908-90f9-de4a0c7888ec",""
1501,1483,"Open","",10,19,"","",False,1,False,False,True,1,-1,False,False,2,1622,1,"Open",,"","""₹""\ #,0.###############;#,0.###############\ -""₹"";""₹""\ #,0.###############",True,,1560,2022-08-13 00:54:40.200,2019-01-25 07:03:48.140,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1a094d5d-1b9b-4e5a-9173-76750954074b",""
